Time, CA, CB,CA0, v0, P, I, D,
710.6999999999014,0.03240255610860587,1.3192870779807058,1.2,0.0,0.05152016638851643,-0.2153738520217815,0.0,
710.7499999999013,0.03207853054752011,1.3196111035417915,1.2,0.0,0.05371746472462928,-0.21418606949608487,0.0,
710.7999999999013,0.03175774524204519,1.3199318888472662,1.2,0.0,0.05589279007738104,-0.21295018690730919,0.0,
710.8499999999012,0.03144016778962504,1.3202494662996862,1.2,0.0,0.05804636217660522,-0.2116666852560852,0.0,
710.8999999999012,0.03112576611172907,1.320563867977582,1.2,0.0,0.060178398554837254,-0.21033604073303738,0.0,
710.9499999999011,0.03081450845061206,1.3208751256386988,1.2,0.0,0.06228911456928698,-0.20895872476688399,0.0,
710.9999999999011,0.030506363366106216,1.3211832707232045,1.2,0.0,0.06437872342359223,-0.20753520407205608,0.0,
711.049999999901,0.03020129973244543,1.321488334356865,1.2,0.0,0.06644743618935442,-0.2060659406958404,0.0,
711.099999999901,0.029899286735121253,1.3217903473541892,1.2,0.0,0.06849546182745901,-0.2045513920650508,0.0,
711.149999999901,0.029600293867770314,1.3220893402215401,1.2,0.0,0.07052300720918257,-0.20299201103223305,0.0,
711.1999999999009,0.029304290929092883,1.3223853431602175,1.2,0.0,0.0725302771370889,-0.20138824592140742,0.0,
711.2499999999009,0.02901124801980222,1.322678386069508,1.2,0.0,0.07451747436571621,-0.199740540573354,0.0,
711.2999999999008,0.02872113553960446,1.3229684985497057,1.2,0.0,0.07648479962205726,-0.19804933439044506,0.0,
711.3499999999008,0.028433924184208675,1.3232557099051017,1.2,0.0,0.07843245162583493,-0.19631506238102914,0.0,
711.3999999999007,0.02814958494236685,1.3235400491469436,1.2,0.0,0.08036062710957481,-0.1945381552033713,0.0,
711.4499999999007,0.027868089092943436,1.323821544996367,1.2,0.0,0.08226952083847733,-0.192719039209154,0.0,
711.4999999999006,0.027589408202014255,1.3241002258872963,1.2,0.0,0.08415932563009083,-0.19085813648654282,0.0,
711.5499999999006,0.027313514119994366,1.324376119969316,1.2,0.0,0.0860302323737882,-0.18895586490282168,0.0,
711.5999999999005,0.027040378978794667,1.3246492551105156,1.2,0.0,0.08788243005004867,-0.18701263814660168,0.0,
711.6499999999005,0.026769975189006964,1.3249196589003034,1.2,0.0,0.08971610574954653,-0.18502886576960784,0.0,
711.6999999999005,0.02650227543711714,1.3251873586521932,1.2,0.0,0.09153144469204941,-0.18300495322804788,0.0,
711.7499999999004,0.02623725268274621,1.3254523814065642,1.2,0.0,0.09332863024512728,-0.18094130192356747,0.0,
711.7999999999004,0.025974880155918985,1.3257147539333916,1.2,0.0,0.0951078439426744,-0.1788383092437958,0.0,
711.8499999999003,0.02571513135436003,1.3259745027349503,1.2,0.0,0.09686926550324605,-0.17669636860248575,0.0,
711.8999999999003,0.02545798004081666,1.3262316540484937,1.2,0.0,0.09861307284821202,-0.17451586947925277,0.0,
711.9499999999002,0.02520340024040873,1.3264862338489019,1.2,0.0,0.10033944211972831,-0.17229719745891603,0.0,
711.9999999999002,0.02495136623800487,1.3267382678513056,1.2,0.0,0.10204854769852949,-0.1700407342704466,0.0,
712.0499999999001,0.024701852575625044,1.3269877815136855,1.2,0.0,0.10374056222154268,-0.1677468578255258,0.0,
712.0999999999001,0.02445483404986902,1.3272348000394414,1.2,0.0,0.10541565659932571,-0.16541594225671816,0.0,
712.1499999999,0.024210285709370553,1.3274793483799396,1.2,0.0,0.10707400003333094,-0.1630483579552625,0.0,
712.1999999999,0.023968182852277066,1.3277214512370332,1.2,0.0,0.10871576003299616,-0.16064447160848538,0.0,
712.2499999999,0.02372850102375451,1.3279611330655559,1.2,0.0,0.11034110243266472,-0.15820464623683994,0.0,
712.2999999998999,0.023491216013517183,1.3281984180757933,1.2,0.0,0.1119501914083366,-0.1557292412305749,0.0,
712.3499999998999,0.023256303853382225,1.3284333302359281,1.2,0.0,0.1135431894942518,-0.15321861238603646,0.0,
712.3999999998998,0.023023740814848613,1.3286658932744617,1.2,0.0,0.11512025759930784,-0.15067311194160732,0.0,
712.4499999998998,0.02279350340670034,1.3288961306826101,1.2,0.0,0.11668155502331333,-0.1480930886132864,0.0,
712.4999999998997,0.022565568372633543,1.329124065716677,1.2,0.0,0.1182272394730788,-0.14547888762991262,0.0,
712.5499999998997,0.022339912688907414,1.3293497214004033,1.2,0.0,0.11975746707834661,-0.14283085076803653,0.0,
712.5999999998996,0.02211651356201854,1.3295731205272923,1.2,0.0,0.12127239240756178,-0.14014931638644312,0.0,
712.6499999998996,0.021895348426398557,1.3297942856629124,1.2,0.0,0.1227721684834848,-0.1374346194603296,0.0,
712.6999999998995,0.021676394942134768,1.3300132391471762,1.2,0.0,0.12425694679864861,-0.1346870916151411,0.0,
712.7499999998995,0.02145963099271362,1.3302300030965972,1.2,0.0,0.12572687733066076,-0.13190706116006845,0.0,
712.7999999998995,0.021245034682786677,1.3304445994065242,1.2,0.0,0.12718210855735285,-0.12909485312121047,0.0,
712.8499999998994,0.021032584335959004,1.3306570497533519,1.2,0.0,0.12862278747177802,-0.12625078927440497,0.0,
712.8999999998994,0.020822258492599603,1.3308673755967113,1.2,0.0,0.13004905959705895,-0.12337518817773148,0.0,
712.9499999998993,0.020614035907673793,1.3310755981816371,1.2,0.0,0.1314610690010871,-0.12046836520368864,0.0,
712.9999999998993,0.02040789554859724,1.3312817385407139,1.2,0.0,0.13285895831107497,-0.11753063257105018,0.0,
713.0499999998992,0.020203816593111455,1.3314858174961997,1.2,0.0,0.13424286872796296,-0.11456229937640201,0.0,
713.0999999998992,0.020001778427180525,1.3316878556621308,1.2,0.0,0.13561294004068208,-0.11156367162536426,0.0,
713.1499999998991,0.0198017606429089,1.3318878734464026,1.2,0.0,0.136969310640274,-0.10853505226350083,0.0,
713.1999999998991,0.019603743036479993,1.3320858910528315,1.2,0.0,0.13831211753387004,-0.10547674120691995,0.0,
713.249999999899,0.01940770560611537,1.332281928483196,1.2,0.0,0.13964149635853015,-0.10238903537256881,0.0,
713.299999999899,0.019213628550054394,1.332476005539257,1.2,0.0,0.14095758139494363,-0.09927222870822512,0.0,
713.349999999899,0.019021492264554025,1.3326681418247575,1.2,0.0,0.142260505580993,-0.0961266122221888,0.0,
713.3999999998989,0.01883127734190866,1.3328583567474028,1.2,0.0,0.1435504005251819,-0.09295247401267676,0.0,
713.4499999998989,0.018642964568489746,1.3330466695208216,1.2,0.0,0.1448273965199289,-0.08975009929692376,0.0,
713.4999999998988,0.018456534922805017,1.3332330991665062,1.2,0.0,0.1460916225547285,-0.08651977043999223,0.0,
713.5499999998988,0.018271969573577136,1.333417664515734,1.2,0.0,0.14734320632918005,-0.08326176698329395,0.0,
713.5999999998987,0.01808924987784153,1.3336003842114696,1.2,0.0023719981973730486,0.14858227426588713,-0.07997636567282657,0.0,
713.6499999998987,0.018048531887500434,1.333642087810459,1.2,0.006673871419327473,0.14885839313788768,-0.07668485891466431,0.0,
713.6999999998986,0.018262456174728645,1.3334309363100163,1.2,0.010992703797398445,0.14740771906512137,-0.07342542897403144,0.0,
713.7499999998986,0.01872935615225775,1.332968601936286,1.2,0.015328325740024795,0.14424155359250213,-0.0702360082201895,0.0,
713.7999999998985,0.019447407651535874,1.3322569132571445,1.2,0.019680569351560942,0.13937226686302237,-0.06715425549795573,0.0,
713.8499999998985,0.020414630933363584,1.3312978531597006,1.2,0.02404926841531782,0.1328132839831282,-0.0642175328007058,0.0,
713.8999999998985,0.021628892882002107,1.330093556645789,1.2,0.028434258376773186,0.12457907014392322,-0.0614628822723714,0.0,
713.9499999998984,0.023087909379356633,1.3286463084488773,1.2,0.03283537632695009,0.11468511452123784,-0.058927003565434136,0.0,
713.9999999998984,0.02478924785552484,1.3269585404761213,1.2,0.03725246098596134,0.10314791297972219,-0.05664623158136067,0.0,
714.0499999998983,0.026730330011695044,1.325032829079612,1.2,0.04168535268671851,0.08998494960819299,-0.05465651461932213,0.0,
714.0999999998983,0.028908434711080733,1.3228718921611413,1.2,0.04613389335880422,0.07521467711548378,-0.0529933929583938,0.0,
714.1499999998982,0.03132070103328944,1.3204785861151087,1.2,0.05059792651250514,0.05885649611800599,-0.051691977897741374,0.0,
714.1999999998982,0.03396413148724433,1.3178559026144645,1.2,0.05507729722300514,0.040930733352124396,-0.05078693127856781,0.0,
714.2499999998981,0.03683559537750738,1.315006965244854,1.2,0.05957185211473626,0.021458618846278095,-0.050312445510822576,0.0,
714.2999999998981,0.03993183231859431,1.3119350259923788,1.2,0.0640814393458861,4.6226208953233355E-4,-0.05030222412686387,0.0,
